Label,Text,%digits,%max_digit_skip_0,%ascii,length,first_character_ascii,first_character_digit
1,"Nhà số 6, C12, ngõ 98, đường Xuân Thủy, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội
",0.05952380952380952,0.08333333333333333,0.44047619047619047,84,1,0
1,"Số nhà 21, ngõ 119 phố Trung Kính, Phường Trung Hoà, Quận Cầu Giấy, Hà Nội
",0.06666666666666667,0.04,0.49333333333333335,75,1,0
1,"Xóm Đoài, Xã Kim Nỗ, Huyện Đông Anh, Hà Nội
",0.0,0.0,0.4772727272727273,44,1,0
1,"Thôn ấp Tó, Xã Uy Nỗ, Huyện Đông Anh, Hà Nội
",0.0,0.0,0.4666666666666667,45,1,0
1,"Tầng 5, tòa nhà HCMCC, số 249A Thụy Khuê, Phường Thuỵ Khuê, Quận Tây Hồ, Hà Nội
",0.05,0.0625,0.4875,80,1,0
1,"Thôn Cẩm Đình, Xã Cẩm Đình, Huyện Phúc Thọ, Hà Nội
",0.0,0.0,0.47058823529411764,51,1,0
1,"Số 3-C4, khu C, tập thể Học Viên an ninh, ngõ 14 Trần Phú, Phường Văn Quán, Quận Hà Đông, Hà Nội
",0.041237113402061855,0.05154639175257732,0.4742268041237113,97,1,0
1,"Lô NO17 - liền kề 638 khu Giếng Sen, Phường La Khê, Quận Hà Đông, Hà Nội
",0.0684931506849315,0.0547945205479452,0.4657534246575342,73,1,0
1,"Số 263, tổ 2 Đa Sỹ, Phường Kiến Hưng, Quận Hà Đông, Hà Nội
",0.06779661016949153,0.06779661016949153,0.3898305084745763,59,1,0
1,"Số 46, ngõ 7, Lê Trọng Tấn, Phường La Khê, Quận Hà Đông, Hà Nội
",0.046875,0.09375,0.421875,64,1,0
1,"Số 6 ngách 41/46 Phạm Ngọc Thạch, Phường Phương Mai, Quận Đống đa, Hà Nội
",0.06756756756756757,0.08108108108108109,0.47297297297297297,74,1,0
1,"Số 477/5, ấp Bà Phổ, Xã Bình Thạnh, Huyện Thủ Thừa, Long An
",0.06666666666666667,0.11666666666666667,0.4666666666666667,60,1,0
1,"Số 37 Xuân Diệu, Phường Nam Lý, Thành phố Đồng Hới, Quảng Bình
",0.031746031746031744,0.047619047619047616,0.5079365079365079,63,1,0
1,"Tổ dân phố 12, Phường Bắc Lý, Thành phố Đồng Hới, Quảng Bình
",0.03278688524590164,0.06557377049180328,0.47540983606557374,61,1,0
1,"Khu phố 5, Phường Phú Hài, Thành phố Phan Thiết, Bình Thuận
",0.016666666666666666,0.05,0.5666666666666667,60,1,0
1,"Thôn 9, Xã Đắk Ruồng, Huyện Kon Rẫy, Kon Tum
",0.022222222222222223,0.15555555555555556,0.5333333333333333,45,1,0
1,"Tổ dân phố 16, Thị trấn Phước An, Huyện Krông Pắk, Đắc Lắc
",0.03389830508474576,0.06779661016949153,0.4745762711864407,59,1,0
1,"Đê Liên Minh, Phường Quảng Yên, Thị xã Quảng Yên, Quảng Ninh
",0.0,0.0,0.5573770491803278,61,1,0
1,"Số nhà 111, tổ 6, khu 3, Phường Trần Hưng Đạo, Thành phố Hạ Long, Quảng Ninh
",0.06493506493506493,0.05194805194805195,0.4805194805194805,77,1,0
1,"Số nhà 176, đường Nguyễn Siêu, Phường Duyên Hải, Thành phố Lào Cai, Lào Cai
",0.039473684210526314,0.09210526315789473,0.5131578947368421,76,1,0
1,"Số nhà 24, khu Thống Nhất, Thị trấn Bo, Huyện Kim Bôi, Hòa Bình
",0.03125,0.046875,0.53125,64,1,0
1,"Nhà bà Hoàng Thị Minh, tiểu khu Liên Sơn, Thị trấn Lương Sơn, Huyện Lương Sơn, Hòa Bình
",0.0,0.0,0.5454545454545454,88,1,0
1,"Số 116/27 Nguyễn Thị Minh Khai, Phường Mỹ Bình, TP. Phan Rang-Tháp Chàm, Ninh Thuận
",0.05952380952380952,0.08333333333333333,0.5714285714285714,84,1,0
1,"Thôn Khánh Nhơn 2, Xã Nhơn Hải, Huyện Ninh Hải, Ninh Thuận
",0.01694915254237288,0.1016949152542373,0.576271186440678,59,1,0
1,"Khu phố Lý Tự Trọng, Phường 8, TP Tuy Hoà, Phú Yên
",0.0196078431372549,0.11764705882352941,0.5098039215686274,51,1,0
1,"Phước Hậu 1, Phường 9, TP Tuy Hoà, Phú Yên
",0.046511627906976744,0.13953488372093023,0.46511627906976744,43,1,0
1,"Khu phố Chí Đức, Thị trấn Chí Thạnh, Huyện Tuy An, Phú Yên
",0.0,0.0,0.5423728813559322,59,1,0
1,"Khu phố 4, Thị trấn Hòa Vinh, Huyện Đông Hoà, Phú Yên
",0.018518518518518517,0.05555555555555555,0.5185185185185185,54,1,0
1,"Tổ 20, khu Phước Thuận, Thị trấn Long Thành, Huyện Long Thành, Đồng Nai
",0.027777777777777776,0.041666666666666664,0.5694444444444444,72,1,0
1,"Thửa đất số 1398, tờ bản đồ số 46, khu phố Khánh Lộc, Phường Khánh Bình, Thị xã Tân Uyên, Bình Dương
",0.0594059405940594,0.04950495049504951,0.44554455445544555,101,1,0
1,"(Tại nhà ông Lê Ngọc Tường), Thôn Hưng Phú, Xã Kỳ Tiến, Huyện Kỳ Anh, Hà Tĩnh
",0.0,0.0,0.48717948717948717,78,0,0
1,"Thôn Vinh Quang, Xã Quảng Tiên, Thị Xã Ba Đồn, Quảng Bình
",0.0,0.0,0.5689655172413793,58,1,0
1,"Nhà ông Nguyễn Xuân Thái, Xóm 10B, Xã Nghi Kiều, Huyện Nghi Lộc, Nghệ An
",0.0273972602739726,0.1095890410958904,0.5616438356164384,73,1,0
1,"Lô C5, Khu công nghiệp Gián Khẩu, Xã Gia Trấn, Huyện Gia Viễn, Ninh Bình
",0.0136986301369863,0.0410958904109589,0.589041095890411,73,1,0
1,"Số 245, Đường Xuân Thành, Phố Tân Thịnh, Phường Tân Thành, Thành phố Ninh Bình, Ninh Bình
",0.03333333333333333,0.07777777777777778,0.5333333333333333,90,1,0
1,"Số 396, Đường Nguyễn Công Trứ, Phố Phú Sơn, Phường Nam Bình, Thành phố Ninh Bình, Ninh Bình
",0.03260869565217391,0.07608695652173914,0.532608695652174,92,1,0
1,"Số 157A Nguyễn Du, Phường Trung Đô, Thành phố Vinh, Nghệ An
",0.05,0.08333333333333333,0.55,60,1,0
1,"Số nhà 87, Đường Lý Thường Kiệt, Phường Nam Bình, Thành phố Ninh Bình, Ninh Bình
",0.024691358024691357,0.07407407407407407,0.5308641975308642,81,1,0
1,"Số 68/22B đường Phạm Thái Bường, Phường 4, Thành phố Vĩnh Long, Vĩnh Long
",0.06756756756756757,0.12162162162162163,0.5,74,1,0
1,"Số nhà 200, phố Đỗ Xá, Phường Tứ Minh, Thành phố Hải Dương, Hải Dương
",0.04285714285714286,0.05714285714285714,0.44285714285714284,70,1,0
1,"ấp Mỹ Lợi, Xã Phước Lập, Huyện Tân Phước, Tiền Giang
",0.0,0.0,0.5094339622641509,53,1,0
1,"Thôn Quỳnh Khê, Xã Kim Xuyên, Huyện Kim Thành, Hải Dương
",0.0,0.0,0.5789473684210527,57,1,0
1,"Số 64T, ngõ 51, phố Thái Thịnh, Phường Thịnh Quang, Quận Đống đa, Hà Nội
",0.0547945205479452,0.0547945205479452,0.4794520547945205,73,1,0
1,"Số 57 Hàng Bông, Phường Hàng Gai, Quận Hoàn Kiếm, Hà Nội
",0.03508771929824561,0.07017543859649122,0.5087719298245614,57,1,0
1,"Tầng 21, Tòa nhà Capital Tower, Số 109 Trần Hưng Đạo, Phường Cửa Nam, Quận Hoàn Kiếm, Hà Nội
",0.053763440860215055,0.053763440860215055,0.5161290322580645,93,1,0
1,"Số 52, ngõ Yết Kiêu, Phường Cửa Nam, Quận Hoàn Kiếm, Hà Nội
",0.03333333333333333,0.05,0.48333333333333334,60,1,0
1,"Số 20 Tràng Tiền, Phường Tràng Tiền, Quận Hoàn Kiếm, Hà Nội
",0.03333333333333333,0.05,0.5166666666666667,60,1,0
1,"Số 62, phố Giảng Võ, Phường Cát Linh, Quận Đống đa, Hà Nội
",0.03389830508474576,0.05084745762711865,0.4576271186440678,59,1,0
1,"Số E33, đường D7, Khu dân cư Võ Thị Sáu, Phường Thống Nhất, Thành phố Biên Hoà, Đồng Nai
",0.033707865168539325,0.06741573033707865,0.48314606741573035,89,1,0
1,"Số 527, Đường Bùi Hữu Nghĩa, KP 6, Phường Long Bình, Thành phố Biên Hoà, Đồng Nai
",0.04878048780487805,0.08536585365853659,0.4878048780487805,82,1,0
1,"Số 1, hẻm 1, Nguyễn Văn Tiên, tổ 32, KP 3, Phường Trảng Dài, Thành phố Biên Hoà, Đồng Nai
",0.05555555555555555,0.1111111111111111,0.4666666666666667,90,1,0
1,"Đường Nguyễn Huệ (thửa đất số 30, tờ bản đồ số 18), Phường Phú Khương, Thành phố Bến Tre, Bến Tre
",0.04081632653061224,0.05102040816326531,0.4489795918367347,98,1,0
1,"Số 210/18B, Tổ 7A, Khu Phố 2, Thị trấn Chợ Lách, Huyện Chợ Lách, Bến Tre
",0.0958904109589041,0.2191780821917808,0.4520547945205479,73,1,0
1,"ấp Thạnh B (thửa đất số 86, tờ bản đồ số 16), Xã Tân Phong, Huyện Thạnh Phú, Bến Tre
",0.047058823529411764,0.10588235294117647,0.4470588235294118,85,1,0
1,"ấp 3 (thửa đất số 144, tờ bản đồ số 9), Xã Sơn Phú, Huyện Giồng Trôm, Bến Tre
",0.0641025641025641,0.10256410256410256,0.3974358974358974,78,1,0
1,"Số 470/III, ấp 3, Xã Bình Thắng, Huyện Bình Đại, Bến Tre
",0.07017543859649122,0.15789473684210525,0.45614035087719296,57,1,0
1,"Huổi Nga, Xã Chiềng Hặc, Huyện Yên Châu, Sơn La
",0.0,0.0,0.5625,48,1,0
1,"02 Hòa Bình, Phường V, Tp Vị Thanh, Hậu Giang
",0.043478260869565216,0.08695652173913043,0.5434782608695652,46,0,1
1,"TDP Đănggiarít B, Thị trấn Lạc Dương, Huyện Lạc Dương, Lâm Đồng
",0.0,0.0,0.53125,64,1,0
1,"322 Nguyên Tử Lực, Phường 8, Thành phố Đà Lạt, Lâm Đồng
",0.07142857142857142,0.07142857142857142,0.42857142857142855,56,0,1
1,"Thôn Tăng Quang, Xã Bích Sơn, Huyện Việt Yên, Bắc Giang
",0.0,0.0,0.5892857142857143,56,1,0
1,"TT Chợ chu, Thị trấn Chợ Chu, Huyện Định Hoá, Thái Nguyên
",0.0,0.0,0.5689655172413793,58,1,0
1,"01 Nguyễn Tri Phương, Phường Cẩm Nam, Thành phố Hội An, Quảng Nam
",0.030303030303030304,0.045454545454545456,0.5757575757575758,66,0,1
1,"Thôn Phương Đông, Xã Trà Đông, Huyện Bắc Trà My, Quảng Nam
",0.0,0.0,0.5254237288135594,59,1,0
1,"ấp Thới Xuyên, xã Thới Đông, Xã Thới Đông, Huyện Cờ Đỏ, Cần Thơ
",0.0,0.0,0.453125,64,1,0
1,"54 Trương Quốc Dung, Phường 10, Quận Phú Nhuận, TP Hồ Chí Minh
",0.06349206349206349,0.06349206349206349,0.5238095238095238,63,0,1
1,"Lầu 6, số 41-43 Trần Cao Vân, Phường 06, Quận 3, TP Hồ Chí Minh
",0.125,0.140625,0.421875,64,1,0
1,"547/51 Hoàng Sa, Phường 07, Quận 3, TP Hồ Chí Minh
",0.1568627450980392,0.17647058823529413,0.43137254901960786,51,0,1
1,"Số 3 Công Trường Quốc Tế, Phường 06, Quận 3, TP Hồ Chí Minh
",0.06666666666666667,0.15,0.4666666666666667,60,1,0
1,"Số 37 Lê Đại Hành, Phường Lê Đại Hành, Quận Hai Bà Trưng, Hà Nội
",0.03076923076923077,0.1076923076923077,0.4461538461538462,65,1,0
1,"Tầng 19 tòa nhà VTC Online, số 18 Tam Trinh, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội
",0.0449438202247191,0.033707865168539325,0.5730337078651685,89,1,0
1,"Phòng 2B, N04-25 Láng Hạ, Phường Thành Công, Quận Ba Đình, Hà Nội
",0.07575757575757576,0.18181818181818182,0.4696969696969697,66,1,0
1,"Số 06 ngách 117/71 ngõ 117 Thái Hà, Phường Trung Liệt, Quận Đống đa, Hà Nội
",0.13157894736842105,0.07894736842105263,0.42105263157894735,76,1,0
1,"Số 14-16 phố Mai Hắc Đế, Phường Bùi Thị Xuân, Quận Hai Bà Trưng, Hà Nội
",0.05555555555555555,0.06944444444444445,0.4583333333333333,72,1,0
1,"Căn B3003 KeangNam, Phường Mễ Trì, Quận Nam Từ Liêm, Hà Nội
",0.06666666666666667,0.08333333333333333,0.5166666666666667,60,1,0
1,"MộC HOàN, Xã Vân Côn, Huyện Hoài Đức, Hà Nội
",0.0,0.0,0.4666666666666667,45,1,0
1,"K759/11 Trần Cao Vân, Phường Thanh Khê Đông, Quận Thanh Khê, Đà Nẵng
",0.07246376811594203,0.10144927536231885,0.5072463768115942,69,1,0
1,"Thôn 2, Xã Trường Xuân, Huyện Đắk Song, Đắk Nông
",0.02040816326530612,0.12244897959183673,0.4897959183673469,49,1,0
1,"115 đường 2/4, Phường Vạn Thắng, Thành phố Nha Trang, Khánh Hòa
",0.078125,0.09375,0.5,64,0,1
1,"số 242 đường Trần Nguyên Hãn, Phường Thọ Xương, Thành phố Bắc Giang, Bắc Giang
",0.0379746835443038,0.0759493670886076,0.5316455696202531,79,1,0
1,"Yên Sơn, Xã Tiền Phong, Huyện Yên Dũng, Bắc Giang
",0.0,0.0,0.58,50,1,0
1,"Số 87,89 đường 295B thôn Tự, Xã Tân Mỹ, Thành phố Bắc Giang, Bắc Giang
",0.09859154929577464,0.11267605633802817,0.4507042253521127,71,1,0
1,"Xóm 8 Thôn Kép, Xã Việt Tiến, Huyện Việt Yên, Bắc Giang
",0.017857142857142856,0.03571428571428571,0.5357142857142857,56,1,0
1,"thôn Vá ( thuê nhà ông Trần Văn Mạnh), Xã An Bá, Huyện Sơn Động, Bắc Giang
",0.0,0.0,0.5066666666666667,75,1,0
1,"thôn Dĩnh Lục 2, Xã Tân Dĩnh, Huyện Lạng Giang, Bắc Giang
",0.017241379310344827,0.1206896551724138,0.5689655172413793,58,1,0
1,"Lô số 30-4, Đường N14, Khu Công nghiệp Phước Đông, Xã Phước Đông, Huyện Gò Dầu, Tây Ninh
",0.056179775280898875,0.0898876404494382,0.449438202247191,89,1,0
1,"Khu Công nghiệp Phước Đông, Xã Phước Đông, Huyện Gò Dầu, Tây Ninh
",0.0,0.0,0.5303030303030303,66,1,0
1,"Số 379, ấp Cây Trâm A, Xã Định Bình, Thành phố Cà Mau, Cà Mau
",0.04838709677419355,0.08064516129032258,0.45161290322580644,62,1,0
1,"ấp Chợ Dưới, Xã Phước Hưng, Huyện Trà Cú, Trà Vinh
",0.0,0.0,0.49019607843137253,51,1,0
1,"Đường Nguyễn Du, Phường Quang Trung, Thành phố Uông Bí, Quảng Ninh
",0.0,0.0,0.6119402985074627,67,1,0
1,"Thôn 1, Xã An Phú, Thành phố Pleiku, Gia Lai
",0.022222222222222223,0.13333333333333333,0.5777777777777777,45,1,0
1,"Tổ dân phố 3, Thị trấn Chư Sê, Huyện Chư Sê, Gia Lai
",0.018867924528301886,0.05660377358490566,0.49056603773584906,53,1,0
1,"104 Lý Thường Kiệt, Xã Trà Đa, Thành phố Pleiku, Gia Lai
",0.05263157894736842,0.12280701754385964,0.5263157894736842,57,0,1
1,"Số nhà 45, Thôn 5, Xã Quảng Tín, Huyện Đắk R'Lấp, Đắk Nông
",0.05084745762711865,0.1016949152542373,0.423728813559322,59,1,0
1,"Số 99A Phan Đình Phùng, Phường 1, Thành phố Đà Lạt, Lâm Đồng
",0.04918032786885246,0.06557377049180328,0.45901639344262296,61,1,0
1,"Số 03B/6/2 đường Cô Giang, Phường 9, Thành phố Đà Lạt, Lâm Đồng
",0.078125,0.15625,0.40625,64,1,0
1,"Số 27B đường Thông Thiên Học, Phường 2, Thành phố Đà Lạt, Lâm Đồng
",0.04477611940298507,0.08955223880597014,0.44776119402985076,67,1,0
1,"Số 178, Thôn Liên Hương, Xã Đạ RSal, Huyện Đam Rông, Lâm Đồng
",0.04838709677419355,0.08064516129032258,0.45161290322580644,62,1,0
1,"Tổ 2, thôn Hồng Phong, Thị trấn Mậu A, Huyện Văn Yên, Yên Bái
",0.016129032258064516,0.03225806451612903,0.5161290322580645,62,1,0
1,"Số 028, đường Yết Kiêu, Phường Kim Tân, Thành phố Lào Cai, Lào Cai
",0.04477611940298507,0.1044776119402985,0.4925373134328358,67,1,0
1,"Nhà ông Nguyễn Văn Nam, tổ 1, Phường Kim Tân, Thành phố Lào Cai, Lào Cai
",0.0136986301369863,0.0410958904109589,0.547945205479452,73,1,0
1,"Xóm Nghĩa Thành, Xã ân Nghĩa, Huyện Lạc Sơn, Hòa Bình
",0.0,0.0,0.5370370370370371,54,1,0
1,"Số 172, tổ 26, Phường Quang Trung, Thành phố Thái Nguyên, Thái Nguyên
",0.07142857142857142,0.05714285714285714,0.5428571428571428,70,1,0
1,"Xóm Kiều Chính, Xã Xuân Phương, Huyện Phú Bình, Thái Nguyên
",0.0,0.0,0.5666666666666667,60,1,0
1,"Số 31/1, đường Ngô Quyền, khối 8, Phường Vĩnh Trại, Thành phố Lạng Sơn, Lạng Sơn
",0.04938271604938271,0.09876543209876543,0.4691358024691358,81,1,0
1,"số 31b, ngõ 5, đường Lê Đại Hành, Phường Vĩnh Trại, Thành phố Lạng Sơn, Lạng Sơn
",0.037037037037037035,0.06172839506172839,0.4567901234567901,81,1,0
1,"Số 5, ngõ 9, đường Phai Vệ, Phường Đông Kinh, Thành phố Lạng Sơn, Lạng Sơn
",0.02666666666666667,0.06666666666666667,0.48,75,1,0
1,"Số 12A, đường Ngô Thì Nhậm, Phường Tam Thanh, Thành phố Lạng Sơn, Lạng Sơn
",0.02666666666666667,0.09333333333333334,0.52,75,1,0
1,"Thôn Yên Thành, Xã Yên Trạch, Huyện Cao Lộc, Lạng Sơn
",0.0,0.0,0.5555555555555556,54,1,0
1,"Số nhà 44, tổ 9, Thị trấn Chùa Hang, Huyện Đồng Hỷ, Thái Nguyên
",0.046875,0.046875,0.484375,64,1,0
1,"Xóm Làng Lai, Xã La Hiên, Huyện Võ Nhai, Thái Nguyên
",0.0,0.0,0.5849056603773585,53,1,0
1,"Tổ 5, Phường Quang Vinh, Thành phố Thái Nguyên, Thái Nguyên
",0.016666666666666666,0.05,0.6,60,1,0
1,"Tổ 15, Phường Trưng Vương, Thành phố Thái Nguyên, Thái Nguyên
",0.03225806451612903,0.06451612903225806,0.5483870967741935,62,1,0
1,"Tổ 30, Phường Hoàng Văn Thụ, Thành phố Thái Nguyên, Thái Nguyên
",0.03125,0.0625,0.546875,64,1,0
1,"34/8 Hoàng Hoa Thám, Phường Lộc Thọ, Thành phố Nha Trang, Khánh Hòa
",0.04411764705882353,0.07352941176470588,0.5588235294117647,68,0,1
1,"421 Lê Hồng Phong, Phường Phước Hòa, Thành phố Nha Trang, Khánh Hòa
",0.04411764705882353,0.11764705882352941,0.5588235294117647,68,0,1
1,"Lô 26A Dã Tượng, Phường Vĩnh Nguyên, Thành phố Nha Trang, Khánh Hòa
",0.029411764705882353,0.1323529411764706,0.5588235294117647,68,1,0
1,"Thôn Phú Trung, Xã Đại Hiệp, Huyện Đại Lộc, Quảng Nam
",0.0,0.0,0.5370370370370371,54,1,0
1,"Thôn Hà Thanh, Xã Đại Đồng, Huyện Đại Lộc, Quảng Nam
",0.0,0.0,0.5094339622641509,53,1,0
1,"Thôn Phước Hạ, Xã Phước Đồng, Thành phố Nha Trang, Khánh Hòa
",0.0,0.0,0.5409836065573771,61,1,0
1,"Tổ 11 Phú Nông, Xã Vĩnh Ngọc, Thành phố Nha Trang, Khánh Hòa
",0.03278688524590164,0.04918032786885246,0.5409836065573771,61,1,0
1,"27/22 đường 7B, Phường Phước Long, Thành phố Nha Trang, Khánh Hòa
",0.07575757575757576,0.12121212121212122,0.5151515151515151,66,0,1
1,"2/5 Đô Lương, Phường Phước Hòa, Thành phố Nha Trang, Khánh Hòa
",0.031746031746031744,0.14285714285714285,0.5079365079365079,63,0,1
1,"13A Hoàng Hoa Thám, Phường Lộc Thọ, Thành phố Nha Trang, Khánh Hòa
",0.029850746268656716,0.05970149253731343,0.582089552238806,67,0,1
1,"Thôn Quế Xuân 2, Xã Bình Quý, Huyện Thăng Bình, Quảng Nam
",0.017241379310344827,0.1206896551724138,0.5517241379310345,58,1,0
1,"Thôn Ngã Ba, Thị trấn P Rao, Huyện Đông Giang, Quảng Nam
",0.0,0.0,0.5964912280701754,57,1,0
1,"168 Phan Chu Trinh, Phường An Mỹ, Thành phố Tam Kỳ, Quảng Nam
",0.04838709677419355,0.06451612903225806,0.5806451612903226,62,0,1
1,"Thôn Thọ Tân, Xã Tam Ngọc, Thành phố Tam Kỳ, Quảng Nam
",0.0,0.0,0.5636363636363636,55,1,0
1,"Lầu 2, số 38/2, ấp Thanh Hóa, Xã Hố Nai 3, Huyện Trảng Bom, Đồng Nai
",0.07246376811594203,0.08695652173913043,0.463768115942029,69,1,0
1,"Căn I33, KP 2, Phường Bửu Long, Thành phố Biên Hoà, Đồng Nai
",0.04918032786885246,0.16393442622950818,0.5081967213114754,61,1,0
1,"Thửa đất số 703, tờ bản đồ số 8, tổ 5, khu phố phước Hải, Thị xã Tân Uyên, Bình Dương
",0.05813953488372093,0.046511627906976744,0.3953488372093023,86,1,0
1,"Lô A9.1, KCN Chơn Thành, ấp 2, Xã Thành Tâm, Huyện Chơn Thành, Bình Phước
",0.04054054054054054,0.12162162162162163,0.5,74,1,0
1,"ấp Bù Dinh, Xã Thanh An, Huyện Hớn Quản, Bình Phước
",0.0,0.0,0.5576923076923077,52,1,0
1,"Số 86 đường Lý Tự Trọng, Phường Bắc Hà, Thành phố Hà Tĩnh, Hà Tĩnh
",0.029850746268656716,0.07462686567164178,0.44776119402985076,67,1,0
1,"Nhà ông Mai Đức Toàn, thôn Ba Đồng, Phường Kỳ Phương, Thị xã Kỳ Anh, Hà Tĩnh
",0.0,0.0,0.4935064935064935,77,1,0
1,"Số 66, đường 3/2, Thị trấn Đức Tài, Huyện Đức Linh, Bình Thuận
",0.06349206349206349,0.09523809523809523,0.42857142857142855,63,1,0
1,"Số 580 Trần Hưng Đạo, Phường Đức Long, Thành phố Phan Thiết, Bình Thuận
",0.041666666666666664,0.05555555555555555,0.5277777777777778,72,1,0
1,"Khu Công nghiệp An Phước, Xã An Phước, Huyện Long Thành, Đồng Nai
",0.0,0.0,0.5909090909090909,66,1,0
1,"Xóm Thái Thọ, Xã Nghi Thái, Huyện Nghi Lộc, Nghệ An
",0.0,0.0,0.5769230769230769,52,1,0
1,"Số 01, ngõ 107, đường Phùng Chí Kiên, Phường Hà Huy Tập, Thành phố Vinh, Nghệ An
",0.06172839506172839,0.08641975308641975,0.48148148148148145,81,1,0
1,"Xóm Đông Xuân, Xã Hòa Sơn, Huyện Đô Lương, Nghệ An
",0.0,0.0,0.47058823529411764,51,1,0
1,"Nhà ông Lê Anh Minh, khối 2, Phường Nghi Tân, Thị xã Cửa Lò, Nghệ An
",0.014492753623188406,0.043478260869565216,0.5217391304347826,69,1,0
1,"Nhà ông Huỳnh Giang lam, xóm 9, Xã Thịnh Sơn, Huyện Đô Lương, Nghệ An
",0.014285714285714285,0.08571428571428572,0.5285714285714286,70,1,0
